5.002999930501804,26.999979579805437,-359.61
5.008998679572915,26.999857066206868,-358.83
5.017991174781998,26.999489602039063,-357.65999999999997
5.029963386128025,26.99867341855108,-356.09999999999997
5.044885534864777,26.997147156097164,-354.15999999999997
5.062733585874623,26.994813259109304,-352.54999999999995
5.083482441341273,26.99157520462797,-351.13
5.107111251875204,26.987370527143124,-349.90999999999997
5.133598870071621,26.982135445264028,-348.81999999999994
5.1629573746483395,26.975964690932603,-348.12999999999994
5.195209662907857,26.968979714051827,-347.78
5.230291220659087,26.96089984364772,-347.03
5.268242062587389,26.951914656007332,-346.67999999999995
5.309120628698893,26.942273969690095,-346.72999999999996
5.352938842505275,26.93202876892007,-346.8399999999999
5.399727379826454,26.921312763351544,-347.0999999999999
5.449499134685331,26.91018745804032,-347.3999999999999
5.5022150360673985,26.89848131685391,-347.4799999999999
5.557891757104786,26.886270553793196,-347.6299999999999
5.616543341687005,26.873621774168477,-347.82999999999987
5.678175769949035,26.860566362013905,-348.0399999999999
5.742792771133018,26.847126006438653,-348.2499999999999
5.810407575751855,26.833369618963868,-348.4999999999999
5.881031460992458,26.81936009243646,-348.77999999999986
5.954658490633437,26.80507511759412,-349.0199999999998
6.031339939843393,26.790793823988118,-349.4499999999998
6.111067283590345,26.776491703199387,-349.8299999999998
6.193798760949165,26.761948572380092,-350.0299999999998
6.279534411940275,26.747170272439618,-350.2199999999998
6.368328470650733,26.732486433100952,-350.6099999999998
6.460168200909371,26.717841845499365,-350.93999999999977
6.555055997837187,26.703271121626287,-351.26999999999975
6.652993958800523,26.68880890179861,-351.59999999999974
6.753943503120299,26.674207891503784,-351.7699999999997
6.857939426095511,26.659721760048708,-352.0699999999997
6.964980706458845,26.645363337496832,-352.3599999999997
7.075053708629818,26.631047814695727,-352.58999999999963
7.188162250249027,26.616819047610143,-352.82999999999964
7.304353658098139,26.603087451124622,-353.2599999999996
7.423565595343683,26.58935741040492,-353.4299999999996
7.545799049400436,26.57564673174354,-353.59999999999957
7.67105731316983,26.5619950887114,-353.7799999999996
7.799383202699183,26.54882443662047,-354.13999999999953
7.9307644102164705,26.536058140708988,-354.4499999999995
8.065258875919932,26.52438600743609,-355.0399999999995
8.202846593408003,26.513726739336313,-355.5699999999995
8.343565263101512,26.504824155459197,-356.3799999999994
8.487388400914554,26.497689379386266,-357.1599999999994
8.634290612706026,26.49232839339736,-357.9099999999994
8.784259339483823,26.48926555343314,-358.82999999999936
8.937256645638039,26.48835763848479,-359.65999999999934
9.093251171329483,26.489664525741492,-0.4799999999993105
9.252204383794606,26.493521499557506,-1.3899999999992834
9.414080595245238,26.499853337078353,-2.2399999999992555
9.578843795338148,26.50869007262627,-3.069999999999227
9.746474442011213,26.51982408789347,-3.799999999999198
9.91696587287613,26.533002555241122,-4.419999999999168
10.090287774449093,26.548349165131654,-5.059999999999137
10.266430923067201,26.56574431373405,-5.639999999999106
10.445405065338662,26.584934321503596,-6.119999999999075
10.627195949712766,26.605936091868998,-6.5899999999990415
10.81179366389166,26.628732668803433,-7.039999999999008
10.999232233523502,26.65297689727886,-7.369999999998974
11.18952338501777,26.678536194275956,-7.64999999999894
11.382644557787954,26.70554013154201,-7.959999999998903
11.578610381764149,26.73384906711598,-8.219999999998869
11.777433573210534,26.763350567807883,-8.439999999998832
11.979155819784568,26.793750160521014,-8.569999999998796
12.183752145296964,26.825203993146395,-8.739999999998759
12.391330314366517,26.857004995107534,-8.70999999999872
12.601828643735574,26.889554239842795,-8.789999999998683
12.815326186823162,26.922338368557213,-8.729999999998643
13.031800563138553,26.955502270602402,-8.709999999998603
13.251257914237533,26.989005569673086,-8.67999999999856
13.473704556803565,27.02280632722525,-8.639999999998519
13.699367858307971,27.055365110281922,-8.209999999998477
13.928274159625484,27.08639582437515,-7.719999999998434
14.160398160260229,27.115966896883954,-7.25999999999839
14.395735879794783,27.143987563618975,-6.789999999998348
14.634258799068615,27.170573593429555,-6.359999999998307
14.875958471737945,27.1956787369571,-5.929999999998264
15.1208176913244,27.219342265508708,-5.5199999999982206
15.368812506025149,27.241693370213863,-5.149999999998179
15.619928706556024,27.262780186733597,-4.7999999999981355
15.874153067487446,27.28265414731044,-4.469999999998094
16.13147333142214,27.301369963311373,-4.159999999998051
16.391878187424023,27.318985608932177,-3.8699999999980084
16.655360132895503,27.33551632006524,-3.5899999999979664
16.921901156775572,27.35116504490029,-3.3599999999979238
17.191495798447306,27.365954540560708,-3.1399999999978823
17.464143768179365,27.379813999460197,-2.9099999999978405
17.739835100300876,27.392863497269207,-2.7099999999977986
18.018565289076072,27.40513060227988,-2.5199999999977565
18.300328125118476,27.41669365660566,-2.3499999999977135
18.585123745702656,27.427485065043435,-2.1699999999976707
18.872944777868874,27.437636589203525,-2.019999999997627
19.163784790707926,27.447284746114573,-1.8999999999975827
19.45764292509318,27.4564169340024,-1.779999999997538
19.754516776217322,27.46507236690428,-1.6699999999974928
20.054380033185375,27.47412924939832,-1.729999999997447
20.35720814702094,27.48433383027123,-1.9299999999974011
20.66301421004431,27.495226571806224,-2.0399999999973546
20.97179465709025,27.50687283825122,-2.159999999997307
21.283564687010365,27.51884983468651,-2.1999999999972593
21.59832398705326,27.53116174097703,-2.239999999997211
21.916070027233616,27.543868194050315,-2.2899999999971623
22.236802356357572,27.556974416035402,-2.3399999999971124
22.560520516391545,27.57048562857231,-2.3899999999970625
22.887247842321557,27.583836826669266,-2.3399999999970116
23.216984299112493,27.59702276853777,-2.28999999999696
23.549722984389962,27.61021243569886,-2.2699999999969083
23.885461633137385,27.623462331443864,-2.259999999996856
24.224202594135928,27.63671228773747,-2.239999999996803
24.56595959377901,27.64960233021057,-2.1599999999967494
24.910732281546302,27.662124062108173,-2.079999999996695
25.258520289348947,27.674269086960624,-1.9999999999966405
25.609319105170563,27.68615146122467,-1.9399999999965853
25.963130578558616,27.697703140711873,-1.8699999999965298
26.319971594734337,27.70835627051856,-1.7099999999964735
26.679818687006026,27.718847704339016,-1.6699999999964164
